% s t a r t " " T i m e : " " 1 1 h 1 5 m 2 3 s 4 9 6 9 9 0 u s
103,197,34,97,2,141,123,180,85,85,960,966,-2.67000,-9.47000,0.49000,0.00,2
111,197,22,94,92,138,124,166,91,80,959,966,9552.00,-10640.00,-4079.00,6882.00,0
52,206,34,94,11,138,115,162,84,80,961,958,-0.29000,0.28000,0.10000,0.00,1
107,213,32,89,6,138,99,161,80,64,970,955,-2.89000,-9.21000,0.29000,0.00,2
99,218,28,90,85,138,83,159,81,68,958,964,9564.00,-10656.00,-4030.00,6868.00,0
104,226,34,95,2,134,55,158,76,78,969,964,-0.18000,0.03000,-0.05000,0.00,1
107,230,33,86,31,134,12,156,76,68,970,963,-2.67000,-9.38000,0.24000,0.00,2
110,233,17,85,176,139,2,154,90,65,964,965,9566.00,-10662.00,-4018.00,6863.00,0
115,237,20,81,201,138,6,162,69,57,972,955,-0.04000,0.16000,0.06000,0.00,1
110,245,32,81,104,134,2,148,72,81,955,966,-2.73000,-9.27000,0.36000,0.00,2
107,241,27,73,42,134,5,146,73,96,970,957,9588.00,-10675.00,-3980.00,6834.00,0
111,238,34,72,20,134,2,131,68,73,965,956,0.03000,0.04000,-0.17000,0.00,1
118,237,16,84,29,134,2,139,63,73,963,965,-2.46000,-9.32000,0.18000,0.00,2
128,241,18,81,34,134,2,132,80,72,958,957,9584.00,-10675.00,-3986.00,6837.00,0
123,249,17,83,37,103,3,115,49,72,958,957,0.13000,0.37000,0.06000,0.00,1
120,255,28,78,88,102,2,114,65,88,970,960,-2.58000,-9.56000,0.36000,0.00,2
111,260,28,76,59,116,2,112,60,82,966,961,9577.00,-10673.00,-3994.00,6845.00,0
107,265,29,77,116,106,2,120,56,80,968,964,0.68000,0.12000,-0.35000,0.00,1
108,267,20,80,2,106,3,103,56,86,970,963,-1.70000,-9.67000,0.13000,0.00,2
111,268,17,98,5,116,2,103,64,76,970,963,9594.00,-10679.00,-3970.00,6826.00,0
114,264,41,86,50,115,3,104,31,93,963,963,0.14000,0.03000,0.30000,0.00,1
115,267,38,92,54,126,2,116,55,81,965,956,-2.58000,-9.30000,0.54000,0.00,2
119,268,8,85,63,146,31,103,47,80,968,958,9607.00,-10685.00,-3950.00,6809.00,0
123,272,25,86,2,146,2,111,48,85,970,952,1.21000,-0.26000,-0.24000,0.00,1
119,268,25,86,2,127,2,111,48,92,960,960,-1.37000,-9.87000,0.16000,0.00,2
115,277,26,90,232,126,3,117,47,108,970,954,9610.00,-10688.00,-3945.00,6804.00,0
115,268,10,106,112,126,2,110,32,92,964,957,0.27000,0.07000,0.07000,0.00,1
114,257,17,94,63,138,3,112,49,93,959,947,-2.58000,-9.33000,0.08000,0.00,2
119,264,18,110,168,149,2,111,33,86,969,951,9609.00,-10690.00,-3944.00,6802.00,0
119,261,29,93,51,127,3,117,40,75,968,956,1.12000,-0.14000,-0.20000,0.00,1
131,252,29,94,55,126,2,111,41,76,970,950,-1.62000,-9.65000,0.26000,0.00,2
118,245,29,89,47,99,2,111,41,124,967,945,9607.00,-10692.00,-3945.00,6801.00,0
114,238,26,102,2,98,3,111,36,125,962,952,0.77000,-0.25000,0.14000,0.00,1
107,226,17,101,96,105,2,112,40,109,967,952,-2.02000,-9.62000,0.36000,0.00,2
107,215,29,101,3,102,10,124,36,110,966,954,9620.00,-10701.00,-3923.00,6782.00,0
107,206,41,122,2,102,14,111,44,109,963,950,0.55000,0.07000,-0.19000,0.00,1
107,192,13,105,148,111,3,111,53,116,970,938,-1.85000,-9.71000,0.00000,0.00,2
107,162,72,111,142,110,116,115,3,117,962,946,9627.00,-10705.00,-3913.00,6772.00,0
103,122,40,101,59,111,4,127,48,140,964,952,0.98000,-0.31000,-0.13000,0.00,1
99,57,29,102,46,95,2,115,40,140,970,950,-1.60000,-9.69000,0.22000,0.00,2
99,6,40,101,43,94,9,111,40,141,966,948,9639.00,-10704.00,-3916.00,6754.00,0
100,3,45,101,59,131,10,110,37,128,964,944,0.31000,0.07000,0.08000,0.00,1
99,6,36,113,142,130,22,115,61,125,959,946,-2.18000,-9.50000,0.20000,0.00,2
106,3,37,113,10,131,8,115,3,137,965,954,9643.00,-10702.00,-3926.00,6744.00,0
103,3,76,110,14,127,2,115,45,137,967,949,0.45000,-0.16000,-0.16000,0.00,1
102,6,41,108,51,139,5,115,43,136,957,955,-2.07000,-9.49000,0.09000,0.00,2
103,2,44,122,3,106,26,127,40,118,971,955,9647.00,-10704.00,-3937.00,6730.00,0
86,7,38,105,3,106,21,111,48,109,965,949,0.18000,0.09000,0.02000,0.00,1
115,2,72,108,115,124,38,111,48,168,970,950,-2.50000,-9.42000,0.39000,0.00,2
107,2,32,113,269,122,23,115,2,152,971,956,9665.00,-10711.00,-3919.00,6703.00,0
102,2,1,113,130,128,88,119,44,137,961,953,0.18000,0.00000,-0.02000,0.00,1
114,99,81,113,55,115,3,127,39,143,967,956,-2.40000,-9.48000,0.21000,0.00,2
87,2,49,93,54,116,26,114,45,136,971,954,9665.00,-10713.00,-3918.00,6702.00,0
92,1,45,110,54,123,7,115,39,104,966,957,-0.21000,0.14000,0.00000,0.00,1
83,2,88,125,22,122,3,115,48,105,966,942,-2.71000,-9.34000,0.25000,0.00,2
2,2,13,141,140,124,2,115,2,129,958,946,9664.00,-10712.00,-3918.00,6705.00,0
111,2,37,110,42,135,3,115,60,142,967,958,-0.17000,0.07000,0.00000,0.00,1
87,2,41,112,55,147,3,115,40,128,967,953,-2.66000,-9.38000,0.25000,0.00,2
83,2,21,109,46,135,83,115,40,118,971,963,9660.00,-10711.00,-3918.00,6712.00,0
95,3,58,101,31,135,58,132,36,117,971,949,-0.21000,0.11000,0.00000,0.00,1
3,5,76,102,6,135,56,120,68,34,968,960,-2.75000,-9.32000,0.39000,0.00,2
95,2,5,110,2,131,79,123,60,41,971,962,9673.00,-10721.00,-3884.00,6696.00,0
87,5,41,125,116,133,41,123,45,34,966,958,-0.38000,0.14000,0.18000,0.00,1
79,3,45,109,49,134,2,136,48,77,966,964,-2.94000,-9.31000,0.45000,0.00,2
91,2,32,107,34,147,6,123,45,81,971,952,9671.00,-10726.00,-3855.00,6708.00,0
16,101,37,98,100,138,26,123,36,77,971,965,-0.49000,0.19000,0.06000,0.00,1
82,2,37,98,79,138,6,127,102,76,971,964,-3.06000,-9.21000,0.44000,0.00,2
82,8,24,97,54,140,2,139,44,76,966,966,9664.00,-10735.00,-3819.00,6724.00,0
87,18,52,95,60,130,4,127,44,72,972,967,-0.23000,0.01000,0.03000,0.00,1
2,2,58,94,76,143,3,123,45,88,971,958,-2.80000,-9.29000,0.41000,0.00,2
84,30,12,94,58,139,3,123,48,56,967,967,9652.00,-10736.00,-3812.00,6744.00,0
79,23,21,97,63,138,3,131,48,73,972,956,0.05000,-0.04000,0.00000,0.00,1
86,3,21,89,38,137,3,128,122,84,957,960,-2.59000,-9.47000,0.18000,0.00,2
2,10,37,94,121,138,2,143,2,84,960,968,9652.00,-10738.00,-3807.00,6744.00,0
103,2,33,94,42,142,71,142,57,91,968,963,-0.27000,0.13000,0.16000,0.00,1
75,26,20,94,54,138,3,142,52,80,971,967,-2.74000,-9.38000,0.30000,0.00,2
92,1,33,97,50,149,3,163,65,80,965,955,9646.00,-10738.00,-3809.00,6752.00,0
87,13,25,97,42,139,2,163,60,65,966,968,-0.20000,0.18000,-0.07000,0.00,1
44,38,41,109,54,142,2,178,128,64,965,948,-2.86000,-9.30000,0.46000,0.00,2
79,2,29,110,55,142,2,178,2,80,958,969,9646.00,-10742.00,-3796.00,6752.00,0
79,3,37,109,54,143,3,194,77,67,972,968,-0.23000,0.04000,0.02000,0.00,1
96,2,38,117,47,150,2,193,71,69,971,964,-2.87000,-9.40000,0.50000,0.00,2
103,118,10,117,96,142,2,194,80,76,972,962,9659.00,-10753.00,-3762.00,6735.00,0
102,197,29,146,35,157,2,202,77,77,970,968,0.30000,0.03000,-0.17000,0.00,1
107,257,14,129,60,145,3,202,97,80,958,967,-2.26000,-9.53000,0.10000,0.00,2
111,252,52,133,50,150,2,210,52,84,972,958,9658.00,-10753.00,-3763.00,6736.00,0
114,268,37,132,47,150,7,210,80,99,964,968,0.28000,0.00000,0.07000,0.00,1
122,256,24,133,63,154,2,209,81,72,964,963,-2.24000,-9.48000,0.22000,0.00,2
123,248,17,129,38,157,35,209,85,72,967,960,9674.00,-10758.00,-3754.00,6710.00,0
124,245,25,129,38,154,51,217,85,73,972,968,0.33000,-0.16000,0.05000,0.00,1
123,225,22,125,38,167,96,210,85,72,960,963,-2.24000,-9.40000,0.30000,0.00,2
128,214,17,125,26,154,119,210,94,88,969,967,9692.00,-10762.00,-3739.00,6686.00,0
124,218,13,140,29,154,127,210,94,68,973,963,0.07000,0.06000,0.03000,0.00,1
115,202,26,128,20,153,136,210,98,68,971,967,-2.58000,-9.39000,0.41000,0.00,2
99,181,29,138,19,154,152,223,98,65,964,967,9690.00,-10763.00,-3739.00,6687.00,0
87,170,26,133,19,162,160,205,98,65,973,969,-0.02000,-0.02000,-0.26000,0.00,1
43,158,16,135,33,150,160,205,97,80,970,963,-2.33000,-9.58000,0.26000,0.00,2
91,141,41,133,5,154,156,206,97,61,972,953,9692.00,-10764.00,-3734.00,6685.00,0
91,138,29,133,3,154,151,207,97,60,953,969,-0.32000,0.37000,0.15000,0.00,1
95,146,41,149,30,154,146,205,94,72,971,967,-3.10000,-9.16000,0.57000,0.00,2
90,158,21,133,10,158,144,205,81,72,961,963,9694.00,-10764.00,-3729.00,6685.00,0
115,170,25,144,2,154,152,205,85,73,973,960,-0.11000,-0.14000,0.09000,0.00,1
91,174,37,133,11,162,148,218,85,64,971,957,-2.69000,-9.39000,0.31000,0.00,2
86,178,14,138,14,149,136,205,90,64,959,964,9686.00,-10763.00,-3738.00,6695.00,0
95,186,17,133,2,146,128,206,77,85,967,968,-0.02000,0.01000,0.22000,0.00,1
2,190,36,131,6,150,124,206,44,85,965,966,-2.48000,-9.21000,0.44000,0.00,2
111,197,16,129,15,146,116,209,8,84,969,970,9692.00,-10763.00,-3729.00,6690.00,0
119,198,29,125,22,148,104,206,50,68,952,956,-0.22000,0.05000,-0.19000,0.00,1
119,205,28,141,35,142,76,206,102,69,956,962,-2.67000,-9.33000,0.15000,0.00,2
128,208,18,121,38,139,34,193,85,92,972,961,9692.00,-10765.00,-3726.00,6688.00,0
120,210,24,128,47,138,22,197,81,76,971,969,0.31000,-0.01000,-0.11000,0.00,1
115,206,3,121,27,139,2,183,76,72,970,964,-2.46000,-9.22000,0.37000,0.00,2
120,210,21,109,42,144,2,182,77,81,966,966,9692.00,-10762.00,-3731.00,6690.00,0
123,210,10,110,34,142,3,183,81,73,959,965,0.45000,-0.09000,0.05000,0.00,1
127,214,32,94,59,142,1,177,72,72,970,965,-2.06000,-9.51000,0.21000,0.00,2
130,223,21,110,53,142,2,170,81,72,960,953,9691.00,-10760.00,-3738.00,6691.00,0
139,226,26,93,59,143,4,156,68,76,964,968,0.30000,-0.10000,-0.05000,0.00,1
132,229,40,107,54,146,2,154,73,85,968,951,-2.58000,-9.36000,0.39000,0.00,2
123,236,21,94,23,146,4,157,64,78,965,967,9696.00,-10762.00,-3737.00,6681.00,0
118,230,29,98,136,146,2,151,73,93,968,966,0.13000,-0.11000,0.01000,0.00,1
115,234,37,97,38,146,3,138,69,93,969,956,-1.82000,-9.54000,-0.04000,0.00,2
114,237,34,97,30,146,3,131,56,114,968,963,9691.00,-10762.00,-3744.00,6685.00,0
114,238,21,94,67,149,11,130,62,125,970,969,0.97000,-0.35000,-0.11000,0.00,1
119,241,2,93,126,149,8,135,55,113,964,961,-1.88000,-9.53000,0.26000,0.00,2
128,241,53,102,75,146,17,136,56,95,961,969,9691.00,-10762.00,-3744.00,6684.00,0
129,234,45,86,2,146,33,135,61,98,963,952,0.40000,-0.09000,0.00000,0.00,1
131,237,21,90,2,150,8,127,56,133,965,966,-2.23000,-9.59000,0.40000,0.00,2
131,241,32,90,286,150,31,130,60,141,970,968,9690.00,-10764.00,-3744.00,6683.00,0
128,241,38,90,322,163,2,128,56,132,966,967,0.27000,-0.02000,-0.17000,0.00,1
123,233,36,25,111,145,21,127,56,88,969,960,-2.47000,-9.43000,0.28000,0.00,2
123,229,3,25,42,147,59,127,48,91,966,966,9692.00,-10764.00,-3752.00,6675.00,0
123,234,73,86,2,151,71,121,64,156,958,967,0.26000,0.00000,0.08000,0.00,1
124,234,29,85,63,150,181,127,57,167,968,962,-2.20000,-9.45000,0.28000,0.00,2
131,238,49,96,63,162,188,134,60,164,970,964,9694.00,-10764.00,-3760.00,6668.00,0
128,222,45,65,63,150,56,135,72,164,967,956,0.41000,-0.05000,-0.04000,0.00,1
128,218,52,68,72,150,30,131,73,165,970,943,-2.29000,-9.44000,0.16000,0.00,2
123,218,45,122,42,154,43,143,60,133,958,965,9700.00,-10765.00,-3765.00,6654.00,0
119,205,41,121,267,154,43,131,72,144,952,959,0.16000,0.16000,0.05000,0.00,1
118,197,57,57,4,163,2,135,1,157,969,964,-2.30000,-9.45000,0.30000,0.00,2
127,187,57,53,3,162,136,134,20,157,959,964,9704.00,-10767.00,-3764.00,6646.00,0
136,170,62,70,100,174,3,139,36,159,971,948,0.27000,-0.02000,-0.11000,0.00,1
139,149,61,77,126,157,63,139,64,160,947,964,-2.35000,-9.52000,0.21000,0.00,2
152,118,57,85,76,158,59,123,45,176,970,952,9705.00,-10770.00,-3768.00,6638.00,0
182,58,73,105,66,154,72,119,117,160,966,965,0.18000,-0.15000,-0.18000,0.00,1
211,4,96,112,72,153,67,129,2,161,955,957,-2.48000,-9.39000,0.33000,0.00,2
219,2,49,105,10,166,76,103,43,171,966,961,9710.00,-10773.00,-3763.00,6628.00,0
241,4,57,113,68,162,95,103,56,164,968,965,0.17000,0.20000,0.18000,0.00,1
250,18,62,113,179,161,2,139,48,164,970,960,-2.34000,-9.52000,0.31000,0.00,2
250,30,53,202,46,150,83,141,55,160,959,960,9714.00,-10776.00,-3758.00,6620.00,0
254,42,81,218,53,150,68,152,113,160,963,955,-0.14000,0.10000,-0.07000,0.00,1
265,41,49,202,104,152,63,134,2,160,964,963,-2.98000,-9.22000,0.14000,0.00,2
264,21,69,101,76,154,73,135,44,156,970,954,9713.00,-10778.00,-3758.00,6619.00,0
230,8,34,93,93,154,83,119,57,156,967,961,-0.20000,0.21000,0.06000,0.00,1
199,2,48,128,76,158,6,111,45,160,963,956,-2.40000,-9.43000,0.34000,0.00,2
191,3,56,125,100,157,51,148,102,156,968,958,9713.00,-10779.00,-3757.00,6618.00,0
187,2,93,77,54,164,53,147,5,156,968,962,0.04000,-0.02000,0.25000,0.00,1
178,2,36,76,88,149,59,147,77,157,968,963,-2.51000,-9.50000,0.37000,0.00,2
158,2,48,76,46,162,60,130,53,156,956,964,9718.00,-10783.00,-3751.00,6607.00,0
178,2,57,85,47,139,58,119,39,156,971,959,-0.28000,0.16000,0.01000,0.00,1
139,6,12,68,72,138,54,131,44,148,963,957,-2.70000,-9.34000,0.41000,0.00,2
128,2,64,159,67,138,35,130,72,153,966,963,9726.00,-10788.00,-3732.00,6597.00,0
107,3,101,160,59,139,140,132,2,152,971,961,0.38000,0.00000,0.08000,0.00,1
114,6,49,159,66,145,42,139,80,152,959,964,-2.32000,-9.53000,0.21000,0.00,2
103,2,49,64,2,123,55,138,48,103,969,955,9734.00,-10795.00,-3721.00,6580.00,0
107,3,49,64,23,123,47,134,49,88,968,959,0.21000,0.04000,0.24000,0.00,1
95,21,44,78,67,134,55,140,52,113,967,963,-2.51000,-9.28000,0.52000,0.00,2
91,2,2,61,103,134,31,131,69,113,962,952,9750.00,-10802.00,-3701.00,6556.00,0
36,3,29,73,54,141,71,132,81,113,954,958,-0.09000,0.17000,0.15000,0.00,1
101,7,29,73,80,145,27,130,69,102,969,962,-2.66000,-9.49000,0.16000,0.00,2
87,3,41,77,52,157,30,148,61,88,969,960,9764.00,-10812.00,-3681.00,6531.00,0
83,9,41,56,54,139,30,139,44,57,964,966,-0.26000,-0.02000,-0.04000,0.00,1
79,22,41,56,58,139,17,128,48,57,964,947,-2.60000,-9.29000,0.29000,0.00,2
4,2,53,98,30,141,15,127,44,109,959,963,9780.00,-10822.00,-3651.00,6507.00,0
87,10,3,98,62,142,2,127,117,126,963,967,-0.20000,0.10000,-0.01000,0.00,1
79,17,62,111,50,146,2,143,24,109,969,964,-2.73000,-9.19000,0.20000,0.00,2
77,4,32,93,164,142,67,131,52,113,962,964,9790.00,-10833.00,-3622.00,6489.00,0
100,74,36,96,17,155,2,139,50,113,972,942,-0.19000,0.07000,0.09000,0.00,1
103,2,36,89,18,142,2,140,44,64,964,966,-2.59000,-9.46000,0.42000,0.00,2
83,2,33,91,71,145,3,139,60,64,969,956,9800.00,-10840.00,-3602.00,6474.00,0
79,2,20,89,58,152,2,139,126,64,966,959,-0.08000,0.02000,-0.13000,0.00,1
94,3,22,89,54,151,3,139,8,80,956,965,-2.62000,-9.37000,0.16000,0.00,2
96,1,37,90,58,162,6,147,60,95,968,955,9810.00,-10847.00,-3584.00,6456.00,0
96,114,40,90,56,150,1,153,61,96,960,967,0.04000,0.12000,-0.02000,0.00,1
99,193,92,97,67,150,4,156,60,112,963,950,-2.46000,-9.36000,0.46000,0.00,2
99,264,25,86,101,150,2,155,60,96,969,962,9823.00,-10853.00,-3566.00,6438.00,0
100,292,21,85,30,147,3,155,85,72,971,961,0.08000,0.01000,0.00000,0.00,1
103,318,28,86,51,146,2,156,64,76,965,965,-2.26000,-9.58000,0.28000,0.00,2
111,313,17,94,46,142,2,167,67,65,965,965,9831.00,-10861.00,-3557.00,6417.00,0
111,314,25,111,54,150,5,155,69,81,970,966,0.21000,-0.02000,-0.16000,0.00,1
110,314,34,94,50,142,34,154,69,64,962,957,-2.68000,-9.30000,0.09000,0.00,2
102,302,29,102,45,142,2,151,85,84,968,955,9843.00,-10869.00,-3539.00,6395.00,0
102,291,25,94,51,138,2,163,56,88,968,968,0.17000,0.02000,0.14000,0.00,1
111,275,21,94,54,139,2,151,76,72,968,960,-2.31000,-9.46000,0.27000,0.00,2
114,264,21,93,64,141,199,151,76,86,962,964,9852.00,-10875.00,-3521.00,6379.00,0
115,264,26,97,50,138,384,151,80,72,971,965,-0.20000,0.14000,0.08000,0.00,1
114,249,10,112,42,151,115,151,80,72,970,965,-2.58000,-9.47000,0.16000,0.00,2
98,218,29,102,43,137,2,150,84,80,962,964,9855.00,-10881.00,-3513.00,6371.00,0
104,205,25,116,55,138,2,151,81,56,971,958,-0.12000,-0.05000,-0.12000,0.00,1
3,186,36,100,61,139,51,151,90,56,956,964,-2.80000,-9.32000,0.13000,0.00,2
132,201,37,110,38,142,104,150,93,69,966,965,9863.00,-10890.00,-3491.00,6355.00,0
95,174,13,106,42,152,120,168,89,68,966,964,-0.11000,0.19000,0.18000,0.00,1
99,150,12,110,48,142,120,154,84,71,970,961,-2.62000,-9.32000,0.15000,0.00,2
91,145,33,109,30,142,124,159,72,76,965,958,9871.00,-10893.00,-3477.00,6346.00,0
79,167,20,110,38,142,124,158,27,93,971,965,-0.15000,0.04000,0.08000,0.00,1
95,210,21,118,39,142,128,159,3,76,964,967,-2.83000,-9.23000,0.37000,0.00,2
98,186,37,105,30,144,127,159,2,76,955,966,9880.00,-10896.00,-3453.00,6339.00,0
95,199,21,106,27,142,113,159,84,82,970,960,-0.40000,0.24000,0.07000,0.00,1
3,199,28,105,26,155,99,159,133,77,964,966,-2.69000,-9.33000,0.21000,0.00,2
154,209,41,105,50,142,75,163,68,92,965,966,9882.00,-10901.00,-3426.00,6341.00,0
108,220,34,98,31,142,25,155,76,82,972,954,-0.13000,0.09000,-0.07000,0.00,1
106,225,26,96,23,142,21,156,76,80,954,967,-2.91000,-9.03000,0.23000,0.00,2
111,237,25,81,27,142,4,154,76,80,970,963,9881.00,-10906.00,-3412.00,6342.00,0
86,253,9,80,2,160,2,159,78,99,963,954,0.27000,-0.26000,-0.20000,0.00,1
114,252,37,81,2,146,3,147,72,100,965,969,-2.19000,-9.64000,-0.11000,0.00,2
114,256,36,80,2,134,2,140,73,85,958,962,9881.00,-10906.00,-3414.00,6342.00,0
115,268,34,85,188,134,2,138,68,80,962,957,0.19000,0.18000,-0.05000,0.00,1
107,264,5,77,98,134,4,128,68,96,970,968,-2.66000,-9.39000,0.25000,0.00,2
107,267,14,76,55,111,2,133,69,96,953,966,9878.00,-10903.00,-3426.00,6345.00,0
108,269,26,82,26,111,5,127,65,97,970,965,0.14000,-0.05000,-0.50000,0.00,1
112,264,25,80,44,131,2,115,61,77,969,964,-1.71000,-9.62000,-0.38000,0.00,2
115,259,34,97,47,118,2,115,60,68,966,966,9866.00,-10897.00,-3446.00,6362.00,0
115,265,37,81,37,127,2,111,60,113,964,967,0.79000,0.00000,-0.44000,0.00,1
119,273,25,90,108,126,2,111,56,113,966,959,-2.04000,-9.53000,0.19000,0.00,2
119,277,20,80,27,126,1,111,56,113,968,959,9854.00,-10888.00,-3469.00,6384.00,0
122,284,39,81,49,138,2,115,57,111,970,964,0.59000,-0.05000,-0.27000,0.00,1
114,284,29,94,50,134,3,126,56,101,966,963,-2.06000,-9.52000,-0.01000,0.00,2
110,287,41,94,2,143,2,112,48,113,969,962,9835.00,-10879.00,-3515.00,6403.00,0
112,288,29,100,90,143,2,111,57,113,970,958,0.40000,0.03000,-0.19000,0.00,1
111,292,36,102,50,142,108,115,53,112,964,960,-2.07000,-9.51000,0.05000,0.00,2
103,291,28,119,50,137,96,116,56,125,967,939,9818.00,-10870.00,-3575.00,6412.00,0
107,292,46,118,8,139,2,116,48,120,957,961,0.22000,0.00000,-0.22000,0.00,1
107,288,69,123,201,143,257,122,56,139,957,955,-2.54000,-9.35000,0.20000,0.00,2
110,287,40,117,92,142,2,122,60,124,965,948,9798.00,-10858.00,-3620.00,6436.00,0
120,288,21,109,38,155,2,120,60,137,968,952,0.07000,0.04000,-0.13000,0.00,1
118,291,41,110,3,142,2,120,48,153,955,956,-2.16000,-9.50000,0.05000,0.00,2
119,294,33,65,205,141,3,118,36,136,962,942,9772.00,-10843.00,-3667.00,6475.00,0
119,291,45,82,56,148,425,120,36,152,966,948,0.27000,0.03000,0.02000,0.00,1
119,291,45,134,55,146,4,118,33,136,967,938,-2.52000,-9.42000,0.47000,0.00,2
111,286,5,149,55,143,22,132,72,89,965,946,9752.00,-10828.00,-3705.00,6509.00,0
111,281,70,134,2,143,35,119,40,103,966,948,-0.14000,0.18000,0.05000,0.00,1
111,283,45,124,209,155,93,120,44,88,968,948,-2.55000,-9.42000,0.08000,0.00,2
111,284,49,121,59,142,51,119,53,145,963,946,9728.00,-10814.00,-3745.00,6544.00,0
110,281,45,74,5,143,33,128,47,147,963,943,0.03000,0.13000,-0.14000,0.00,1
118,275,46,73,2,147,288,127,52,157,952,943,-2.65000,-8.72000,-0.13000,0.00,2
135,267,44,72,99,146,24,126,125,167,964,942,9704.00,-10801.00,-3781.00,6580.00,0
144,254,38,145,187,158,47,120,5,156,966,942,-0.13000,0.74000,0.30000,0.00,1
139,241,29,129,93,142,54,119,52,145,967,949,-1.94000,-9.58000,0.15000,0.00,2
140,230,68,90,76,142,10,131,48,146,966,930,9686.00,-10789.00,-3813.00,6610.00,0
162,223,68,89,161,147,108,131,52,157,965,950,0.29000,-0.11000,-0.06000,0.00,1
238,209,45,90,175,146,63,131,166,166,967,941,-2.17000,-9.42000,0.26000,0.00,2
250,198,57,148,5,156,91,119,9,156,966,948,9666.00,-10776.00,-3851.00,6636.00,0
250,171,54,149,3,143,67,132,28,157,959,950,0.04000,-0.01000,-0.18000,0.00,1
241,129,49,158,2,142,68,114,48,159,967,940,-2.49000,-9.38000,0.30000,0.00,2
238,62,120,140,5,142,83,115,48,152,957,942,9650.00,-10765.00,-3882.00,6660.00,0
234,14,45,102,81,142,2,115,44,153,966,948,-0.09000,0.08000,0.10000,0.00,1
223,3,57,101,8,142,46,123,166,156,965,946,-2.46000,-9.52000,0.23000,0.00,2
199,6,76,109,2,142,75,123,3,155,956,943,9629.00,-10752.00,-3917.00,6690.00,0
156,2,49,136,141,155,2,131,49,167,968,943,0.12000,-0.09000,-0.01000,0.00,1
140,3,61,137,157,142,67,131,48,152,968,945,-2.34000,-9.50000,0.24000,0.00,2
147,7,33,183,76,142,59,112,52,152,964,942,9611.00,-10740.00,-3950.00,6717.00,0
154,1,38,183,47,143,59,111,44,153,961,951,0.16000,-0.01000,0.00000,0.00,1
122,33,80,199,59,142,2,111,137,152,967,949,-2.05000,-9.61000,0.18000,0.00,2
175,7,28,128,108,149,120,127,2,162,966,951,9600.00,-10726.00,-3982.00,6736.00,0
167,2,61,146,80,139,47,134,107,148,970,949,-0.14000,0.19000,0.12000,0.00,1
159,3,53,93,120,138,2,119,94,148,968,949,-2.82000,-9.15000,0.41000,0.00,2
107,6,36,98,100,139,5,118,111,133,969,953,9590.00,-10714.00,-4004.00,6756.00,0
155,30,45,138,3,139,27,120,89,133,956,953,0.01000,0.02000,-0.12000,0.00,1
146,3,89,136,84,143,43,123,87,148,962,955,-2.54000,-9.55000,0.20000,0.00,2
139,2,41,137,5,134,22,119,2,141,962,952,9570.00,-10702.00,-4038.00,6784.00,0
4,3,54,124,3,135,176,123,49,140,969,954,0.35000,-0.21000,0.00000,0.00,1
152,2,53,141,120,131,23,123,8,145,969,942,-2.40000,-9.30000,0.42000,0.00,2
135,1,41,129,325,130,171,123,40,144,962,953,9550.00,-10690.00,-4070.00,6811.00,0
119,2,44,141,145,130,5,135,48,145,970,953,-0.21000,0.17000,-0.06000,0.00,1
112,2,101,130,67,135,51,123,51,105,959,954,-2.94000,-9.29000,-0.02000,0.00,2
3,71,2,118,62,146,27,128,32,104,966,951,9537.00,-10677.00,-4094.00,6835.00,0
122,2,2,110,59,138,3,130,69,100,964,959,-0.41000,0.14000,0.00000,0.00,1
87,10,85,90,78,138,66,128,52,84,966,956,-2.54000,-9.50000,0.56000,0.00,2
102,10,41,106,42,134,2,127,48,89,968,959,9515.00,-10664.00,-4129.00,6865.00,0
6,5,36,91,126,134,10,128,48,88,971,946,0.26000,-0.16000,0.08000,0.00,1
159,94,76,121,22,134,2,128,52,88,961,953,-2.34000,-9.52000,0.23000,0.00,2
87,6,36,109,42,134,3,140,84,117,964,961,9497.00,-10652.00,-4158.00,6890.00,0
79,13,7,103,58,147,1,127,45,100,972,953,0.00000,0.04000,0.01000,0.00,1
63,11,33,94,33,134,3,126,52,77,970,958,-2.30000,-9.51000,0.29000,0.00,2
2,5,40,86,67,134,140,127,52,79,967,954,9484.00,-10641.00,-4182.00,6912.00,0
143,3,40,85,54,135,2,139,56,76,964,961,-0.11000,0.06000,-0.04000,0.00,1
67,13,17,85,30,142,3,127,106,90,959,962,-2.57000,-9.45000,0.28000,0.00,2
83,7,41,90,188,153,2,126,40,76,969,955,9473.00,-10628.00,-4202.00,6933.00,0
11,10,36,90,120,151,2,127,53,72,964,963,-0.08000,0.07000,-0.06000,0.00,1
91,7,32,90,2,150,2,144,60,86,969,962,-2.60000,-9.40000,0.08000,0.00,2
92,2,40,89,27,149,2,131,60,71,960,960,9457.00,-10619.00,-4227.00,6955.00,0
91,3,36,94,38,150,2,136,61,61,971,961,-0.06000,0.00000,-0.22000,0.00,1
99,74,32,94,59,150,2,135,93,61,961,956,-2.54000,-9.46000,0.06000,0.00,2
99,209,29,93,66,143,56,134,28,77,966,961,9438.00,-10610.00,-4251.00,6980.00,0
103,303,41,102,54,146,63,145,65,76,961,957,-0.21000,0.25000,0.06000,0.00,1
107,303,45,84,64,150,5,143,64,69,962,963,-2.54000,-9.31000,0.33000,0.00,2
116,314,90,91,30,163,2,147,68,83,965,957,9423.00,-10597.00,-4272.00,7008.00,0
